20190610 14:23:20,3698.0000,1780688.0000,2745364.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:21,3698.0000,1780688.0000,2745364.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:21,3698.0000,1781088.0000,2745384.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:22,3697.0000,1781346.0000,2745440.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:22,3697.0000,1782198.0000,2745652.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:23,3698.0000,1782200.0000,2745652.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:23,3698.0000,1782210.0000,2745644.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:24,3698.0000,1782216.0000,2745644.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:24,3699.0000,1782222.0000,2745642.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:25,3699.0000,1782222.0000,2745642.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:25,3698.0000,1782302.0000,2745654.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:26,3698.0000,1782304.0000,2745654.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:26,3698.0000,1782342.0000,2745688.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:27,3698.0000,1782344.0000,2745690.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:27,3698.0000,1782364.0000,2745710.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:28,3698.0000,1782374.0000,2745710.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:28,3698.0000,1782418.0000,2745752.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:29,3698.0000,1782438.0000,2745772.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:29,3698.0000,1782444.0000,2745772.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:30,3698.0000,1782514.0000,2745770.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:30,3698.0000,1782520.0000,2745764.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:31,3698.0000,1782526.0000,2745760.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:31,3698.0000,1782578.0000,2745740.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:32,3698.0000,1782582.0000,2745738.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:32,3698.0000,1782584.0000,2745738.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:33,3698.0000,1782584.0000,2745738.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:33,3698.0000,1782590.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:34,3698.0000,1782596.0000,2745734.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:34,3697.0000,1782598.0000,2745734.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:35,3697.0000,1782602.0000,2745734.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:35,3698.0000,1782606.0000,2745734.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:36,3697.0000,1782610.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:36,3697.0000,1782610.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:37,3698.0000,1782614.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:37,3698.0000,1782614.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:38,3698.0000,1782614.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:38,3698.0000,1782654.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:39,3697.0000,1782656.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:39,3698.0000,1782666.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:40,3697.0000,1782668.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:40,3697.0000,1782668.0000,2745736.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:41,3698.0000,1782746.0000,2745780.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:41,3698.0000,1782756.0000,2745780.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:42,3698.0000,1782756.0000,2745780.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:42,3697.0000,1782782.0000,2745786.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:43,3697.0000,1782792.0000,2745786.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:43,3698.0000,1782794.0000,2745788.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:44,3697.0000,1782796.0000,2745788.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:44,3698.0000,1782798.0000,2745790.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:45,3698.0000,1782806.0000,2745790.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:45,3698.0000,1782826.0000,2745800.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:46,3698.0000,1782826.0000,2745800.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:46,3698.0000,1782842.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:47,3698.0000,1782844.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:47,3697.0000,1782848.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:48,3697.0000,1782850.0000,2745818.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:48,3697.0000,1782850.0000,2745818.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:49,3698.0000,1782862.0000,2745820.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:49,3698.0000,1782862.0000,2745820.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:50,3697.0000,1782872.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:50,3697.0000,1782872.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:51,3697.0000,1782872.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:51,3698.0000,1782874.0000,2745818.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:52,3697.0000,1782904.0000,2745806.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:52,3698.0000,1782908.0000,2745806.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:53,3697.0000,1782918.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:53,3697.0000,1782920.0000,2745816.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:54,3698.0000,1783276.0000,2745674.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:54,3698.0000,1783334.0000,2745630.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:55,3698.0000,1783386.0000,2745604.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:55,3698.0000,1783386.0000,2745604.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:56,3698.0000,1783386.0000,2745604.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:56,3698.0000,1783394.0000,2745604.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:57,3698.0000,1783400.0000,2745602.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:57,3698.0000,1783760.0000,2745602.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:58,3698.0000,1783782.0000,2745582.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:58,3699.0000,1783790.0000,2745576.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:59,3698.0000,1783802.0000,2745576.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:23:59,3698.0000,1783806.0000,2745574.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:00,3698.0000,1783862.0000,2745562.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:00,3698.0000,1783878.0000,2745556.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:01,3698.0000,1783988.0000,2745448.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:01,3698.0000,1783992.0000,2745448.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:02,3697.0000,1783996.0000,2745452.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:02,3697.0000,1783996.0000,2745452.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:03,3697.0000,1784000.0000,2745456.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:03,3697.0000,1784002.0000,2745456.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:04,3697.0000,1784002.0000,2745456.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:04,3698.0000,1784004.0000,2745456.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:05,3697.0000,1784024.0000,2745464.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:05,3698.0000,1784028.0000,2745466.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:06,3698.0000,1784032.0000,2745466.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:06,3698.0000,1784052.0000,2745476.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:07,3698.0000,1784054.0000,2745474.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:07,3698.0000,1784054.0000,2745474.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:08,3697.0000,1784062.0000,2745474.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:08,3697.0000,1784068.0000,2745476.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:09,3697.0000,1784070.0000,2745478.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:09,3698.0000,1784072.0000,2745476.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:10,3698.0000,1784072.0000,2745476.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:10,3697.0000,1784074.0000,2745476.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:11,3698.0000,1784084.0000,2745466.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:11,3698.0000,1784084.0000,2745466.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:12,3697.0000,1784090.0000,2745468.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:12,3697.0000,1784090.0000,2745468.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:13,3697.0000,1784090.0000,2745468.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:13,3697.0000,1784096.0000,2745474.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:14,3697.0000,1784114.0000,2745484.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:14,3697.0000,1784124.0000,2745484.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:15,3697.0000,1784126.0000,2745486.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:15,3698.0000,1784130.0000,2745486.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:16,3698.0000,1784130.0000,2745486.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:16,3697.0000,1784132.0000,2745486.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:17,3698.0000,1784158.0000,2745480.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:17,3698.0000,1784160.0000,2745480.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:18,3698.0000,1784160.0000,2745480.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:18,3698.0000,1784162.0000,2745480.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:19,3698.0000,1784178.0000,2745484.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:19,3698.0000,1784178.0000,2745484.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:20,3697.0000,1784776.0000,2745310.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:20,3697.0000,1784942.0000,2745258.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:21,3697.0000,1784946.0000,2745256.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:21,3697.0000,1784962.0000,2745240.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:22,3697.0000,1784988.0000,2745240.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:22,3697.0000,1785222.0000,2745306.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:23,3697.0000,1785230.0000,2745306.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:23,3698.0000,1785330.0000,2745316.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:24,3697.0000,1785338.0000,2745316.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:24,3698.0000,1785342.0000,2745314.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:25,3698.0000,1785344.0000,2745312.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:25,3697.0000,1785352.0000,2745312.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:26,3697.0000,1785370.0000,2745298.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:26,3697.0000,1785380.0000,2745304.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:27,3697.0000,1785404.0000,2745286.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:27,3697.0000,1785424.0000,2745268.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:28,3698.0000,1785426.0000,2745266.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:28,3697.0000,1785428.0000,2745268.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:29,3697.0000,1785428.0000,2745268.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:29,3697.0000,1785432.0000,2745270.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:30,3698.0000,1785434.0000,2745268.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:30,3697.0000,1785436.0000,2745270.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:31,3697.0000,1785438.0000,2745268.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:31,3697.0000,1785446.0000,2745264.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:32,3697.0000,1785452.0000,2745262.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:32,3697.0000,1785452.0000,2745262.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:33,3697.0000,1785512.0000,2745262.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:33,3698.0000,1785514.0000,2745260.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:34,3697.0000,1785588.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:34,3697.0000,1785588.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:35,3697.0000,1785588.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:35,3697.0000,1785588.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:36,3697.0000,1785594.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:36,3697.0000,1785608.0000,2745210.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:37,3697.0000,1785630.0000,2745220.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:37,3697.0000,1785650.0000,2745220.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:38,3697.0000,1785650.0000,2745220.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:38,3698.0000,1785652.0000,2745218.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:39,3697.0000,1785664.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:39,3697.0000,1785664.0000,2745214.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:40,3697.0000,1785666.0000,2745212.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:40,3697.0000,1785678.0000,2745200.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:41,3697.0000,1785720.0000,2745198.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:41,3697.0000,1785740.0000,2745190.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:42,3697.0000,1785740.0000,2745190.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:42,3697.0000,1785786.0000,2745172.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:43,3697.0000,1785908.0000,2745074.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:43,3698.0000,1785916.0000,2745068.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:44,3697.0000,1785930.0000,2745066.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:44,3697.0000,1785932.0000,2745066.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:45,3697.0000,1785934.0000,2745066.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:45,3698.0000,1785994.0000,2745010.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:46,3697.0000,1786006.0000,2745004.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:46,3697.0000,1786006.0000,2745004.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:47,3697.0000,1786006.0000,2745004.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:47,3697.0000,1786114.0000,2745046.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:48,3696.0000,1786116.0000,2745046.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:48,3697.0000,1786148.0000,2745044.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:49,3696.0000,1786150.0000,2745042.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:49,3697.0000,1786152.0000,2745044.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:50,3697.0000,1786152.0000,2745044.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:50,3697.0000,1786186.0000,2745020.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:51,3697.0000,1786218.0000,2745038.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:51,3697.0000,1786224.0000,2745042.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:52,3697.0000,1786244.0000,2745044.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:52,3697.0000,1786248.0000,2745048.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:53,3696.0000,1786448.0000,2745098.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:53,3696.0000,1786450.0000,2745098.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:54,3696.0000,1786458.0000,2745090.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:54,3697.0000,1786460.0000,2745090.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:55,3697.0000,1786464.0000,2745092.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:55,3697.0000,1786464.0000,2745092.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:56,3696.0000,1786484.0000,2745092.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:56,3697.0000,1786512.0000,2745112.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:57,3697.0000,1786512.0000,2745112.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:57,3697.0000,1786518.0000,2745116.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:58,3696.0000,1786538.0000,2745096.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:58,3696.0000,1786576.0000,2745090.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:59,3696.0000,1786576.0000,2745090.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:24:59,3697.0000,1786678.0000,2745102.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:00,3697.0000,1786684.0000,2745098.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:00,3697.0000,1786728.0000,2745120.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:01,3696.0000,1786754.0000,2745134.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:01,3696.0000,1786830.0000,2745128.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:02,3697.0000,1787288.0000,2744968.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:02,3697.0000,1787298.0000,2744966.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:03,3697.0000,1787402.0000,2744864.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:03,3697.0000,1787406.0000,2744864.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:04,3697.0000,1787406.0000,2744864.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:04,3697.0000,1787424.0000,2744862.0000,2591634.0000,3716.0000,3733.0000,3680.0000
20190610 14:25:05,3697.0000,1787488.0000,2744846.0000,2591634.0000,3716.0000,3733.0000,3680.0000
