20190610 14:28:04,3443.0000,145830.0000,734806.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:06,3442.0000,145834.0000,734810.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:06,3442.0000,145834.0000,734810.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:08,3442.0000,145834.0000,734810.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:09,3442.0000,145834.0000,734810.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:09,3441.0000,146008.0000,734776.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:10,3441.0000,146034.0000,734776.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:10,3441.0000,146034.0000,734776.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:11,3441.0000,146034.0000,734776.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:11,3443.0000,146036.0000,734778.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:12,3443.0000,146118.0000,734858.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:12,3443.0000,146140.0000,734856.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:13,3443.0000,146142.0000,734854.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:13,3442.0000,146154.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:14,3442.0000,146154.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:14,3442.0000,146154.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:16,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:16,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:17,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:18,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:19,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:19,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:20,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:20,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:21,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:22,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:23,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:23,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:26,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:27,3443.0000,146156.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:28,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:28,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:29,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:29,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:30,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:31,3443.0000,146160.0000,734842.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:32,3442.0000,146260.0000,734764.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:32,3442.0000,146360.0000,734738.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:33,3444.0000,146406.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:33,3444.0000,146410.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:34,3444.0000,146410.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:34,3444.0000,146410.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:35,3444.0000,146410.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:36,3444.0000,146410.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:37,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:37,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:40,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:40,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:41,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:44,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:46,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:49,3444.0000,146418.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:52,3443.0000,146420.0000,734760.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:53,3443.0000,146420.0000,734760.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:54,3443.0000,146420.0000,734760.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:56,3443.0000,146420.0000,734760.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:56,3443.0000,146420.0000,734760.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:57,3444.0000,146422.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:57,3444.0000,146422.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:58,3444.0000,146422.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:28:58,3444.0000,146422.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:00,3444.0000,146422.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:00,3443.0000,146444.0000,734762.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:01,3443.0000,146522.0000,734758.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:01,3443.0000,146522.0000,734758.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:02,3443.0000,146522.0000,734758.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:02,3443.0000,146572.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:03,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:03,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:04,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:04,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:06,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:06,3443.0000,146622.0000,734710.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:07,3442.0000,146722.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:07,3442.0000,146722.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:08,3442.0000,146722.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:08,3442.0000,146822.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:09,3443.0000,146832.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:10,3443.0000,146832.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:10,3442.0000,146932.0000,734664.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:11,3443.0000,146994.0000,734668.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:11,3443.0000,146994.0000,734668.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:12,3442.0000,147096.0000,734668.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:12,3443.0000,147106.0000,734668.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:13,3443.0000,147106.0000,734668.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:13,3442.0000,147140.0000,734678.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:14,3442.0000,147216.0000,734678.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:14,3443.0000,147268.0000,734678.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:15,3443.0000,147268.0000,734678.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:15,3443.0000,147368.0000,734578.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:16,3443.0000,147368.0000,734578.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:17,3442.0000,147468.0000,734576.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:18,3444.0000,147568.0000,734536.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:18,3444.0000,147568.0000,734536.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:19,3444.0000,147568.0000,734536.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:19,3442.0000,147620.0000,734536.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:20,3442.0000,147632.0000,734536.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:20,3442.0000,147666.0000,734532.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:21,3441.0000,147768.0000,734522.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:21,3441.0000,147788.0000,734510.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:22,3442.0000,147792.0000,734514.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:22,3442.0000,147796.0000,734518.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:23,3441.0000,147874.0000,734448.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:23,3442.0000,147904.0000,734454.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:24,3442.0000,147906.0000,734456.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:24,3442.0000,147924.0000,734452.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:25,3442.0000,148006.0000,734370.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:25,3442.0000,148006.0000,734370.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:27,3442.0000,148006.0000,734370.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:27,3442.0000,148026.0000,734370.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:28,3441.0000,148046.0000,734370.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:29,3441.0000,148126.0000,734368.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:29,3441.0000,148126.0000,734368.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:30,3441.0000,148126.0000,734368.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:30,3442.0000,148182.0000,734348.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:31,3442.0000,148228.0000,734306.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:31,3442.0000,148228.0000,734306.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:32,3441.0000,148232.0000,734306.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:32,3441.0000,148236.0000,734302.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:33,3441.0000,148236.0000,734302.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:33,3441.0000,148236.0000,734302.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:34,3440.0000,148336.0000,734250.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:34,3440.0000,148338.0000,734250.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:35,3440.0000,148338.0000,734250.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:35,3441.0000,148356.0000,734232.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:36,3440.0000,148458.0000,734230.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:36,3440.0000,148458.0000,734230.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:37,3441.0000,148530.0000,734230.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:37,3441.0000,148538.0000,734230.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:38,3440.0000,148588.0000,734200.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:38,3440.0000,148638.0000,734200.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:39,3441.0000,148640.0000,734198.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:39,3441.0000,148660.0000,734198.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:40,3441.0000,148660.0000,734198.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:40,3441.0000,148660.0000,734198.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:41,3442.0000,148740.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:41,3442.0000,148740.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:42,3442.0000,148740.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:42,3442.0000,148740.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:43,3442.0000,148740.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:43,3440.0000,148742.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:44,3440.0000,148742.0000,734144.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:44,3440.0000,148826.0000,734090.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:45,3440.0000,148862.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:45,3442.0000,148878.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:46,3442.0000,148878.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:46,3442.0000,148878.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:47,3442.0000,148878.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:47,3442.0000,148878.0000,734086.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:48,3440.0000,148908.0000,734060.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:48,3440.0000,148978.0000,734058.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:49,3441.0000,149002.0000,734082.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:49,3440.0000,149024.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:50,3440.0000,149024.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:50,3440.0000,149024.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:51,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:51,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:52,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:52,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:53,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:54,3440.0000,149026.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:54,3442.0000,149030.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:55,3442.0000,149030.0000,734078.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:55,3442.0000,149032.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:56,3442.0000,149036.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:56,3442.0000,149036.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:57,3442.0000,149036.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:57,3442.0000,149036.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:58,3442.0000,149036.0000,734080.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:58,3442.0000,149042.0000,734074.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:59,3442.0000,149052.0000,734064.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:29:59,3442.0000,149052.0000,734064.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:00,3442.0000,149052.0000,734064.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:00,3441.0000,149254.0000,733910.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:01,3441.0000,149284.0000,733938.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:01,3441.0000,149284.0000,733938.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:02,3441.0000,149284.0000,733938.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:02,3441.0000,149288.0000,733942.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:03,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:03,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:04,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:04,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:05,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:05,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:06,3442.0000,149290.0000,733944.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:06,3443.0000,149296.0000,733950.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:07,3443.0000,149452.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:07,3443.0000,149454.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:08,3443.0000,149462.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:08,3443.0000,149462.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:09,3443.0000,149462.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:10,3443.0000,149462.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:10,3443.0000,149462.0000,734072.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:11,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:11,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:12,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:12,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:13,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:13,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:14,3442.0000,149572.0000,733972.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:14,3443.0000,149682.0000,733930.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:15,3443.0000,149682.0000,733930.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:15,3443.0000,149682.0000,733930.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:16,3442.0000,149684.0000,733928.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:16,3443.0000,149790.0000,733930.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:17,3443.0000,149790.0000,733930.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:17,3442.0000,149796.0000,733926.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:18,3442.0000,149804.0000,733920.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:18,3442.0000,149806.0000,733918.0000,713758.0000,3470.0000,3479.0000,3433.0000
20190610 14:30:19,3442.0000,149998.0000,733914.0000,713758.0000,3470.0000,3479.0000,3433.0000
